"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
-0.445343445097624,1.23162904344233,0.195209181649032,-1.05429159259652,-1.47382443952969,-0.779097291431084,-0.33876596102161,-0.300816406605647,0.978426840083768,0.412533090333533,1.52637562187964
1.35144423082242,-1.16830966285238,0.771643561356891,-1.92185926237029,0.958570846528849,-0.389218432260291,-1.95161362065577,-1.38432574867564,0.118581772657209,-0.752526443563314,-0.0619797165704292
0.674638376536531,0.168044039095848,3.68601906872584,-0.727473108245854,-1.35934799948555,1.82941727273792,0.895608791346657,1.93749124384444,1.43049999066029,-2.3057428307687,-1.50321881912464
-0.321390661550815,-1.3892526816334,-0.734379212888991,-2.11860490735197,1.91910849627424,-0.22319264428474,-0.805638101641995,-0.404933861970016,-1.74472290747334,-0.103466443380944,-0.659315910623015
-0.446778309768859,2.04834958660297,1.73855015076624,1.29150877350097,-2.2541835837567,0.102434678786303,0.0899711536007541,2.09506801468705,0.650485567195713,1.16430687257686,1.65588538925356
1.3740898759437,0.300926612205198,0.35179175496131,0.913268608437197,2.66529437086925,-0.506791203227561,-0.144249532629978,-1.33681807409174,0.739269587322256,-0.410223039586078,-0.809967390158178
0.376822602311919,-0.231125593455024,-0.261893400977741,-0.356443798539768,-0.488246672443874,1.23693368795163,2.40786203152597,0.365743714229019,-1.48971706994893,-0.0307759863211371,0.0699867928305107
-1.31209549170366,0.39109990848406,-0.0148338214012,0.469297801466639,-0.609887943034379,-1.09328559710497,1.2245205267298,-1.56461111575628,-1.18728360137373,-0.36822093323646,-2.59785420328855
-1.52104562034162,2.33101374881497,1.53841756937989,2.25021988274767,1.44917668517029,0.472553380864674,-2.03440661998957,0.187480516381377,-0.989665914335716,-2.33612150498626,-1.88718020641093
-0.0064534597017913,1.05284636473838,-1.30215758297847,-0.678275827905882,-0.471027973328613,-1.10563478347341,-0.548551139827085,-0.4777117515128,-0.359097562433071,0.827355572320404,0.845419580247496
1.2723473828906,-1.23105794301949,-0.181446152620278,0.227531726020183,1.86570343736938,-0.642731646188271,1.06325129646948,0.662000669459184,0.159887046466848,-1.11784365554446,-0.542532532911532
1.96692930578057,0.409752204215619,1.54899264260602,-0.213752812870704,-0.358653717077936,1.1612873075092,-0.201909724872282,0.121953351864462,0.0644194137494115,0.159917025208878,-3.1694674784818
1.20620116032063,1.47879257714837,3.99885426194621,1.9828859765858,0.350500109582794,0.200187417316018,-0.187362584992019,-0.735980557246783,0.23794832647338,-0.289499528729082,0.60805138649572
1.1217991905528,-0.831427774396515,0.546094118943746,1.28886019571464,0.63982792282461,1.40682852484566,-0.462895054525117,-0.605030339751348,-0.35305531283717,-0.216441542772657,-0.918027529527937
-0.596426232351058,-0.491135794821841,-1.15904406035487,1.17938866738162,1.45535841773198,-2.16716394869273,1.52766171139844,-0.890305458715246,-0.387581683855724,-2.64813601276575,-0.539073099192944
0.197015810253484,0.820359486185764,1.05105840945913,3.14783159088466,0.674181510166283,-0.956358053239235,-0.67907760579567,0.841213687093994,-0.333723745772333,-0.88483745608692,0.145619974156358
-0.341542932692945,-0.799800369857035,0.650053046885429,2.34266188680975,-0.520300864703776,-0.101766647326989,-0.226774734525182,-0.73948610175367,1.7827225619659,0.86177695482322,0.444219121647758
2.5219507606579,0.393100737128724,-0.30737587903452,-0.449770876649218,-0.87489789039118,-0.285881589504724,1.25562229560386,-2.0345239780107,0.0925577870763789,-1.33469505716481,-1.32695490474177
0.184438677853016,-1.27674727822679,-0.183799467306064,-0.647201154904805,0.747752099137749,-0.276100033462443,-0.572710179267443,-2.70972652906105,1.22115866999592,-1.3931777832597,-1.91527471287804
0.44809012514182,0.409769140743969,1.79010400530955,0.722396123099461,-0.0205157479897388,1.26264150434975,-0.857336308297064,1.86547891091253,-1.55608294803868,-0.307578018815006,1.59860819443964
-0.451572923940747,0.287020966669364,1.01719673326293,1.64805525293889,-0.483420508834557,0.414095485333748,-0.144907289549874,0.814292907038202,-0.211639322991324,0.0432579808950537,1.17104433060934
-1.67683016450689,-0.869924106287051,-1.40935979785943,-0.737083202678108,-0.853138894246038,-0.29518951354911,0.566543959511281,0.078415662132625,-0.867805843788472,-1.62033195534343,0.585770678244873
-2.0229989262404,0.619464330782097,0.806811606802147,1.08069260872103,0.0783262086143509,0.53626912373295,0.386244042233609,0.432769115899336,-0.0795194674404207,-0.175829377339053,1.05190075650535
0.536616377490871,-2.78662733456212,-1.9371586827144,-3.57273271627327,-0.48968214653896,0.837676820656514,0.893063360816283,1.2030824302208,0.36296401306791,1.13691821640949,0.434095374224867
-0.403325070441198,2.38408711880893,0.394741497857351,0.686053872899418,0.444230898232127,-0.0990993792499091,-0.158020879381,0.391051368047295,-1.51861280208707,-0.202955642663053,0.375421922047078
0.309813081603027,1.60102182914548,1.94978123059932,2.14010878953507,0.176109310018663,1.40620148306441,-0.568061286250066,-1.32748723844528,1.18658001663303,-0.468265692492189,0.0998551868567503
2.38384849677331,-0.560055162683098,0.930890000173027,-0.0447121662977393,-0.681974240253312,-0.115942907786863,-0.453592835210723,-0.489284231604797,-1.20496837273974,0.639552329598186,-0.516984667057863
0.0355103041316415,-1.29143708630671,-0.94682824954862,-1.53297344672627,-1.31746911194802,0.386150608792796,0.209802998842861,1.85890969104076,-0.0917268320683965,-0.900764276660217,0.0594470735361557
-0.315966556839127,1.21153122776783,-0.460838114121488,-1.07452065805718,-1.85338837822432,-1.07655855184151,-1.60970147188121,0.0732541165842433,-0.887396634038562,0.546638096295849,-1.36975640040916
1.29779845096744,-0.773513666962871,1.51136644939385,-1.09059053320438,-0.250071245847187,-1.10532717126276,-0.181850805660186,-1.52249108556931,2.26109621665574,1.84321726402284,0.489324083470978
-1.92354372222096,-1.45118153785766,-1.68254762040781,-1.38098656564464,-0.0358927334107589,-0.700257454962884,0.205308792577976,0.693741621577165,-0.638994982365681,-0.475063168456592,0.0604546130343798
0.104694675622667,0.671408816396774,0.740566988749407,0.368013353422333,-0.540819023881111,-1.0318788969451,0.599932084065958,-0.227969181054203,0.143298435138039,0.0625971654092719,0.051194785194015
-1.46399971609082,0.00231720985934766,-1.93785011629983,-1.42436291517191,-0.972027272483174,-1.62014038895647,-0.0877554982821418,-0.801213171892039,1.22907066662682,1.21727809458645,0.424284312681359
-2.38579447281067,-1.7681408999995,-2.1333085872865,-0.994098439119012,0.0026336892804537,-0.909805968323659,1.05375851321031,3.29856747138686,0.49049849464083,0.417859083453842,3.3777059411325
-0.819425635504126,-0.204532883443452,-0.848982710297698,1.44211160303622,1.13805786893312,1.30406681485883,-1.80872382650154,0.82928987776794,0.323227017259676,-2.57200011339085,0.0141580705445292
-0.546300704450299,-0.935051377845571,-0.336585164582906,-2.00087276523948,-1.03666673524047,-0.505801032011901,1.56403834245968,1.23096265488431,-0.335029696749153,0.536491465550867,0.759556302226382
0.260692861612474,0.554451341197674,1.57852846539182,1.58547134462998,0.21212445542469,-1.67599266296701,1.41454694842577,-0.477047793976474,1.02493947943592,0.510329449933183,0.832743253573305
-0.30593735508773,-0.483993215770829,-1.22653825268024,-0.783402767593833,-0.254745584790095,0.504313523490792,-0.198005906319251,0.0659436353290453,0.3525323051968,-1.05922018835936,-0.692201558588117
-0.0885472422197201,-0.119469875280585,1.38442242667652,1.12392847453243,-0.346028646069845,-1.44780325665632,-1.50418536312577,-2.25984888570402,-0.0900554914269945,-0.837314152049984,-0.568741800994795
-0.0701899337864887,-0.88062230928452,0.286408653395241,0.42428781454772,-0.274906286785229,0.394015439575566,0.0573350392162001,1.60738078091133,0.304281459711412,0.538660184899547,2.61480567047028
1.31394200015822,0.439246567014482,1.11221013892664,1.40384725108674,-0.283938425397344,1.25270135529994,0.255442336317496,1.61867703975839,0.242320790757223,-0.708506767298161,0.839613773950207
0.919010459009618,0.768349237248318,-0.246711292441838,-1.6218392018615,-0.265087000880795,-0.870867988438858,-1.64413180199871,1.08734052253484,1.45761589440385,-0.904357110661489,2.22162415500126
-0.165309133221057,-0.841368527327077,-0.649873737917833,-1.8085411196974,0.465167932010446,-0.644404044862406,-0.238400576793735,0.985081685191346,0.40473037775675,0.911402250941992,1.47929965607632
0.497187394946619,0.409766332360543,0.373322457431614,-0.536944376602254,-0.692285247318631,0.62162274057373,-0.278742501156176,1.03593011745912,-1.20871359093702,0.371205155505304,1.7761726095392
-0.760419060358753,0.659563740760952,-0.34547000572135,-0.180189929975432,1.31751450837466,-1.78980072218156,-1.09405477604616,-1.14838566904425,-0.357943722667504,-0.778993383106102,-0.366410746770447
0.657078645077014,0.610715589571616,-0.213252168834596,2.52544701004074,2.04862021901961,-3.6764210182108,1.28024259632507,-2.16881990329989,0.730709296163496,0.661023484160455,-0.158714473874865
-0.791921504253184,1.21535872480672,0.309255096937715,1.59731985251689,-0.949327317024185,1.74822857436264,-1.73220512744172,1.23142210929467,1.59290857570088,-0.117774549459891,1.48202600343778
-2.12589501838547,0.275027974442282,-0.418999755099253,2.15891489742922,0.432944539598457,0.427216260425125,-0.910621659830672,0.0801136938148395,-0.649404488159652,-0.22112017484654,-2.22088227301394
-0.321285613474049,0.397666246615107,-0.226337593954682,2.1642047542254,1.44438756277624,-1.91661429967409,0.705536830723471,1.07024483915105,0.589717015273811,1.43423973718921,0.47448866372849
1.69592136259484,0.354302950825604,1.48527734246849,-0.106831946199366,0.165674270008647,2.05726845378389,0.74050105644045,1.3648118512037,-0.0892103547886702,-1.4988316530919,-1.01055503955084
-0.772034609553164,-0.807950773128388,-0.0549207327065147,-1.12739620911656,-1.44613450260405,-1.16295062887005,-0.377243498771654,-2.23537178103008,-0.564993623904546,1.26674522938956,-0.171956887555101
1.12014035931758,1.21378714319666,-1.65793768146006,-0.763739697251094,-0.360132356620732,2.23022143492613,0.318581617597128,0.989607105276748,1.84621230584644,0.744589414955444,-1.16327208169562
0.724874898935383,0.956755541488914,1.82792222489951,1.05486155604018,1.48298026617815,0.53078230550227,-0.463121078395483,0.0435321230648394,0.155328272934396,-1.2941137226423,2.33545390124754
0.383023403324347,-0.711356426856009,1.04365676797547,2.30583322183952,1.77659059446762,-1.65888821458756,-0.198751000478109,-1.17982245277716,0.14877868388408,-0.813387723954265,-0.23769045193279
0.290101061090053,-2.89601287223654,-4.0981106773388,-2.54025197002919,-1.08184116827234,-1.38649616505814,0.268740788441365,-1.82858804962585,0.309711833112227,-0.277160701564442,-0.325814361047564
-0.99869131225352,1.0477117666501,0.832523381665627,1.87929137561543,1.46020653307677,3.33631074912319,0.81840237417616,2.84694391507719,0.402694205502395,-1.20403687185614,1.38641331025962
-1.21854358990152,-0.406081591437692,0.20586630712159,-0.51766068633539,-1.17368818284328,0.0559148951653266,-0.559642562219151,-2.31052257927542,0.413854623262171,-1.39654920569854,-1.72421897985464
-2.05350465529535,-0.332963266424891,1.24833486656255,1.37712383287429,1.16377861991924,0.0940209703537404,-0.568048912197918,2.11145663335574,-0.925734064830277,-0.615654632378945,1.45225310624204
1.30851429906494,-0.102884306273857,1.25867306492252,1.45999573208551,1.52669148635215,1.47387074712821,-0.627717760802153,0.400386330920995,0.512616638005051,-0.816550002124536,-0.745852982794022
-1.52996987502878,1.28414759345747,-1.36872064730765,0.363661752454148,0.448496563692639,1.26483370018023,-0.790230869737174,1.27882499893339,0.939198292137299,0.53912340739639,-0.0207216396761201
1.21056888033475,0.612217589056292,1.11966485336529,0.733021846858595,-2.16823468549981,0.32505000668629,1.72014408726298,-0.990695073030946,-1.05605580409124,0.598405253683054,-1.49157072533616
-0.0455139336407671,-0.633564307389721,-0.488205745368263,-0.173658059617458,-0.517844033442494,-0.0454511605669398,-0.489233947999848,1.18293073778556,0.964451291112668,-0.474851657254406,-1.4356656347673
0.153467886858018,-1.69563187903911,-1.0516533805356,-0.901893049860444,0.835121415067312,-0.788194494459416,1.40399875993508,0.0794776614140626,0.970500896685357,-1.65982212323861,0.323064067261416
-0.174067936173095,0.0202104049816996,-0.549093301575198,-0.91887617408403,-1.1953645739793,-0.066129704946153,0.142208647030138,-2.27701406579207,1.1740769610716,-0.263062293965484,0.0964998676718037
-0.0175927768595214,2.65474402018334,1.05349681135726,1.62731783916495,0.96095207641802,-0.119411409743996,0.1901638923567,-1.81483878869294,-1.03596536020733,0.464505299468674,-1.5628376048463
0.76270686630711,-0.201635398921524,1.25926714979861,0.232724763471903,-0.246288010055285,-1.83029521090194,-0.17686116071452,-0.95612862912341,1.0936421985194,-0.872873461618347,-1.09268717732542
1.25172446601007,-0.734340251332111,-0.302485437772813,-0.310398388745534,-1.03136768704474,0.333250112673307,1.49470621882795,0.614013976197159,0.201581992346252,-2.43459818362665,-1.48316120595899
0.0548688155007864,1.58233800299606,1.60282987915028,0.536777201931616,0.231202568714802,0.131446946475469,1.65158246705188,2.43430248874504,-1.67980516098586,-0.0920051694875181,0.896567845536302
-0.679432151024001,1.063506739261,-1.25454433535806,-1.27524063458793,-1.50303949510833,2.04148377448201,0.264975328395373,-0.203822640750564,-1.74004364262436,0.089065527250686,-0.0193121476941486
0.691391763117139,0.0527768179952325,-1.2225396638051,0.514141286627865,-0.801085627145983,0.58257989721532,-0.294820854299314,0.0540623034183665,-0.283123341741914,-1.16428064349255,-0.875423856186115
2.07872687791598,-1.4012865915391,0.182308583301963,-1.49099325924971,0.0716874261984259,1.09257516225077,0.13997095116096,-0.563983827999822,0.769913684487235,0.420941516147013,0.807501038904244
-0.0990519630071552,1.5161926641921,-0.00811627731350001,-1.14757042644813,-3.23500344941925,-1.05654390415192,2.49914372743038,-2.31444051882868,1.01308893860836,-0.955803622191728,-0.0823776630694931
0.746343651583613,-1.55945805522913,-1.63692613655098,-0.64528051117194,-0.649625801245016,2.21153160933203,-0.805800140144127,0.494858203578673,0.195071863033092,0.325142655454884,-0.999774818172931
0.574762085220836,1.61127148676702,0.785067028648648,-0.105920878807571,-0.366322749369684,-1.51630739944786,-1.91586104740785,-2.25127876509554,-0.243443093044692,0.91131772017423,-0.548869131847462
0.088874544325694,2.24462156564823,-0.349316894017745,0.107594626163562,-1.096573947348,0.502356725340136,0.660212275632932,0.460527888969377,-0.549315641042619,1.76279229268275,0.0404442266816857
-0.0036139823551836,-0.355257119006228,1.44327885403156,-0.426479427750614,1.93624843571514,-2.39886956542608,-0.517081234367798,-0.77461864237935,-0.679883919086158,-0.861704373889734,-0.330375386222122
0.141615787274822,-1.98178257808703,1.08063980208525,-0.305154211466378,1.08628647487655,-0.201061785633622,-0.0159997070849722,-0.758559559293219,-1.92822865179727,0.720750036763463,0.533983642389809
-0.123712374509902,0.692544384681535,-0.236093693504721,-0.813104261063985,0.0145706233083005,0.695757098051003,-0.639690376485357,1.08570772211182,0.888779373717109,-1.31250015672616,1.26262429481925
-0.143736983699071,1.26043216220782,-0.412453360933527,0.886480359278235,-1.75261769725622,-0.848277755644528,-0.520699670422667,0.597974426052301,0.372138140091435,0.693401299729925,-1.37323737940595
-0.0341260317902426,-1.22089423630437,1.06699002755556,-1.55785002853516,-0.294802680978492,2.10159515063529,0.280315281066201,2.09494097722885,0.161570738802747,1.31356743270207,-0.124126766908383
-1.19727047627136,-0.836239606602141,-1.3720477660206,0.527955134227349,0.785202284890152,-0.278005070953637,1.33716877110318,-0.122294663941509,-0.369879308374492,-1.06177407400245,-0.646339397920608
3.06842431944146,-0.611115041343392,2.16164685397599,-1.88945402903959,-0.685562218868519,0.555658969535946,0.647327709323953,-0.465731361463434,-0.220421666432582,0.910911052413185,0.500431919872482
-0.640843300202412,1.16622954670065,1.36258565043217,1.34344036507988,-0.188103986244929,1.44004544077624,-1.78830869251863,0.742891842822156,2.11303173077332,-0.743802326271356,0.467434042928411
-1.16246384908898,-1.79556899147831,-1.03907969642661,-1.31105679468009,0.930659818376097,0.163959543309634,-1.90582937206921,-0.635140446525115,0.510212411224957,0.848341460856469,1.78677602747227
-0.297249299267941,0.0735766184040461,-0.994190536631411,0.92991478200277,1.19931718737039,0.0993344767724668,-0.629132520083558,1.33796751000477,-0.856787645001781,-0.530293310907691,0.271260064271611
0.963914331828765,-0.336696808997623,0.74331794438013,0.994776563417462,1.48997308819373,-0.342538327309861,1.59219419562475,0.709065151911538,-0.798748934484494,-0.523394088287613,-0.229007044587534
1.02676255156257,0.323875962847339,1.43682886635102,-1.16063382587739,-0.872656973388675,-2.48265622580415,-1.7442039876591,0.136212216505669,0.26703932262768,-0.901151134731702,-1.08022892261478
-1.25831038682353,1.66958522177074,-0.465529229282035,0.526586842020021,0.318118792005517,1.2978362986506,1.22917996120467,0.948934396788653,-0.815350967135978,0.492702012440403,-0.872296754924685
1.01202171930428,-1.51453568428802,-0.511814349834689,-1.48850674350982,2.67439917822424,0.0331232905429053,-0.191124520714843,1.17571578811501,0.465696749158135,1.3238416400986,0.914209801872027
0.266407380483916,-0.0748435626889022,0.00842916491598017,1.02546137941015,0.551258741243411,-0.237153412332339,-0.139561150984142,1.31150947865439,-0.875882476480727,-0.585289542672248,0.249150924793336
0.261231557916132,-0.0304684836227104,-1.43366914004917,-0.621639463074101,1.36092931116079,-0.46315485616051,0.739107251401647,-1.27213493413698,1.46127604929429,-0.247783983309223,-2.47316790927064
0.577990358201244,-1.99430367444067,-1.24973242077916,-1.45548718433617,-0.663982944201846,0.0237552425042453,-0.367448737005449,-0.628812961023693,0.60810699514259,0.826475962797754,0.0926390606728891
0.578150093161773,-0.882445558491376,0.978614140784555,1.05749211722301,0.372989141343253,-1.26983411890042,1.51793239531995,-1.35461915448196,-0.10954643757052,0.538460616473887,-1.2968220346172
-1.06547337597244,-1.04352158743884,0.735923177425648,0.0219295531943226,-0.212724598029212,-0.24169459104246,-0.34273413168012,-0.931582756568899,0.566434426010045,-1.15814551017332,0.0601248960839158
0.439590124475698,-0.533405378987724,-0.650565804968128,0.00960207775964367,0.306267399241435,0.291154546712428,-0.654956960829811,0.76878148455596,0.72743294691898,0.374438337936235,-2.36637833155269
1.97187169504348,0.196345064757936,1.61313367740934,0.31422951107583,0.112916641214465,-1.07844369632168,1.13695858288059,1.47859028110745,0.224372105584211,-0.238705979203594,1.08931309592902
0.402650408691241,-2.82718153136348,-1.14434838332261,-1.13175863197584,-0.831108297171263,-0.930552619909726,0.957298672314098,-0.25325054298217,-2.44312876577961,0.26943277144336,0.819094912465106
0.0181649941287761,-0.248037086014795,-0.794643686800525,-1.06553127856508,-0.872109969146892,-1.14580088519503,-1.351262529756,-1.99213033724866,1.61723382364978,0.409754308654084,-1.31047393115231
0.131861973525486,0.378289182203971,0.0330833447437867,1.45892718464053,0.948540713781352,0.982802337627608,0.928290778220405,-0.262933128224826,0.710389705536201,0.704165080657557,0.411572336422219
-1.46528794951997,-1.37860545381935,-1.7374998700608,-3.92795367531437,-1.44171472422007,0.0761298668213934,0.598942178511681,-1.1952039526859,-0.845758711078744,-0.0410439204715008,0.554827856047855
0.0408590761699746,-1.22862445355433,-0.935229559503068,-1.16914636494028,-0.556278600894769,-0.606833408878255,-0.175640828231237,0.764987724210136,-0.931779389860249,-0.308990493289914,0.785762733701045
1.02350067391025,-0.412990353086404,0.967480087069664,-0.86722167904956,-1.27387271027001,0.0282750795010239,1.70709306029028,1.97921768187785,0.329590794999079,-0.284312553518401,2.01138200135723
0.289790865450753,-2.32520757527302,-0.893058595998873,-0.703164490508741,0.954817112985943,-0.739953388707534,0.779180747680395,2.15453421140217,-0.730693239502233,0.248196675144484,2.17285815635436
0.594399107591252,-2.09297721800701,-0.221339159985615,-1.99929370416902,-0.10044812133452,1.75812938327726,0.0424577497340423,-0.708997607923504,0.464160145906261,-1.38525298101979,-1.21608690403203
-0.154007652866879,-1.5403575565156,-0.559837136141387,-0.480409257111433,-0.502146979628008,-1.37654087446815,0.751874737962166,-2.45011226445589,1.94196063479983,-0.775888603286531,0.2061246823344
0.0274956771576979,-0.75733488048455,0.359025434895361,-0.465830579743675,1.82327640038755,-0.261398537587393,0.432975535896346,0.189495230345198,0.141774243110335,-1.74859377334667,-0.679252294545437
0.496352831172894,0.0377011254845507,-0.435685825574964,-1.86138814161462,-0.595321543613875,-0.186079871315444,-1.10521183401742,0.425875083333497,2.43041446387796,-1.36818592795324,-1.17523452629691
-0.474100520512667,-0.251211903617075,-0.252926147287189,-0.693990955535078,-0.0220031580502305,-2.48650497589283,-0.70996543112823,-1.07005200024495,-0.244084111974165,-0.0943230660000537,-0.270810785419379
-1.45691579981729,-0.512249555545773,-0.822610773169672,-0.979119013699276,-0.744147822004981,0.160522732567059,1.4287985715206,0.50727660961958,0.0994741931518634,-0.256592923439116,0.433161016941272
-0.384401821007443,-1.75595375790207,0.339061888264326,0.495522069330474,-1.38038546054672,2.05835820264116,0.350055236949151,2.15389384102795,0.144797883336994,-0.0401520093692419,2.1916481164545
2.19666130964598,1.31995769178688,2.36386172682104,0.271619040692194,0.515851077827359,-0.162841262757529,3.39748946190997,-0.0383242686636247,0.400203072204923,1.34735879437701,-1.84452668062039
-0.80453222392767,-0.388417121978796,-0.635447716868287,-0.926390809141448,-0.831938655199509,0.973702442942135,-0.150659901471854,0.968804396854566,-0.130003940898443,0.419325027776599,-0.383677433041563
-0.3710789080817,1.00546684148,1.01305363025431,-0.0507135890786653,0.601758663683127,2.35492556878835,-0.174589013561373,0.456501333216039,-0.213914169142827,1.23665654598212,-0.27907380392186
-0.366572247379588,0.41002215769802,0.329376924242065,-0.873867502385794,-1.46527030184927,1.019038439728,0.726793477599227,-3.28464634841796,-1.14677873671274,-0.0664375639854966,-2.56828048811859
0.686292487558139,1.89677508696945,-0.111103630193029,-1.86254909384216,-1.44006488435783,2.04095529660364,-0.353105650929616,1.69510174281938,0.496506998114629,1.86741285287673,-0.744784932789565
1.64157605671825,-0.0345129288229112,0.92050861914526,1.95962857849154,1.04890087765538,0.511876461039239,-1.32152101365912,3.5528001185884,1.10139340680602,-1.18860739746428,0.574828055179959
-1.76054521806294,-1.54158268622549,-2.27704960172177,1.45491915731978,0.884199999071982,0.582486110321675,0.0151565718736796,0.326959140523315,-0.837335269440549,-1.08501007903013,1.35349191479848
1.96990217176898,0.79863064124691,3.54641707098997,1.35457923731679,0.278558767601622,1.03861961474849,1.78302689250756,3.17881779164811,0.157666378563212,1.06009601723,2.21041027479679
0.683349764156524,-0.0629840326158527,0.56718077039061,-0.157197543510634,0.163708385980832,-1.5248238729834,-0.326067611636928,-0.245880137675396,0.61960533913669,-0.00674785489146498,-0.771228940529541
-0.358468190487403,2.69057978976233,1.27785820829791,1.62524203090612,-1.05472006520253,0.171582804625197,-1.48133430240446,-0.301947717831335,0.753048769526185,1.71652857808187,0.601712644167653
-0.113739030141102,0.716389425319238,1.98027571821454,0.938757304989724,-1.76380304950247,-0.147634767084787,0.261491250666959,0.300838481224444,-0.211771440483913,0.4383484737582,0.468789306371235
1.79366741193861,-3.46977587450528,0.459813667721622,-0.312078800783328,0.688012477819093,1.49597426986904,0.392048632237954,2.24226138084846,-1.61159914052359,0.362283187886728,-0.0125549059248001
1.74642875432255,0.625220603851607,1.58270683650293,0.284471313875468,-0.494891898657005,0.715095231057242,0.984780143266414,0.926699999155481,0.476881596344597,-0.211887627257116,1.58062471699305
-1.86617415284123,0.657293639491537,0.149124255110248,0.428562305111486,0.109834263458694,0.523633983697213,-1.05172765749604,-0.792555271431293,-2.031538499644,2.15616300290527,-0.141423664358328
-0.779038703177034,0.931916314537049,0.571481637985776,0.848947929924118,0.0699526561960201,-0.833002729274306,-0.139094599585451,-1.42153745661757,0.115638922733316,-1.64830330775229,-0.0362621631523926
-0.307117335398976,0.893904156467377,-0.129267688222591,0.514996609821117,-1.70954896102014,1.13713575205482,1.32919965207297,-0.108246744724896,-0.231018348404821,0.16221135039315,-0.0859709287982113
-0.404695667559512,-0.891815326349318,-2.02398969151624,-1.79316507814553,-1.11587409726408,-1.99335748510565,0.882677560496173,-1.68294587014016,-0.31372377116008,1.97415239163271,1.37004162162611
-2.27437405702352,-1.38067943616294,-1.46061291464631,-2.46852988644408,-1.54030147555504,-0.522954797195687,-0.29322611666019,0.920529896386695,-0.119540060970649,0.595712083129047,1.84432171989082
-0.35955167818698,1.15956486871795,0.723932510789833,0.746494482884967,0.94158102029346,-0.244961169489461,0.0595485015181012,-1.53883084752191,-0.485118430938202,-0.524462092925683,-1.39633496640119
1.15867323884099,0.816760556271518,1.44894772198333,-0.83000354249505,-0.48242991524309,-1.55455515798093,0.801025797679837,-1.72069222008322,0.370266037364877,-1.64736372027584,-1.64737823872131
0.471216002718843,1.25333844664531,-1.99215037182763,-0.0504076602734169,-0.108524262638587,-0.480232034243806,1.52355412998351,-0.363988502785638,-1.88551885756683,-0.528381124882999,-0.0289633815318165
-0.0724091209838828,0.259695130272632,-0.566495143317762,-0.768388308122644,-0.431292591501533,-1.24005919084529,-0.353339840984815,-1.56538687118173,-1.07711999308159,-0.163572182411817,0.251762463668185
0.167201702330892,1.06360890225105,0.224746454887688,-0.390955739488077,-2.57825058430513,1.52142217559738,-0.141870562903876,-0.289323531426448,-1.13327825864727,2.14288742690427,-1.12294325794976
0.02358140453089,1.91051618101616,1.16384323865469,0.264596582723756,0.192814722818062,1.02831525503019,-0.777900558638389,0.446113782824302,-0.257982485813616,-0.349479946526605,-0.103807082948356
-0.0501752307487788,0.297971553954825,0.433448274576931,3.94764322680595,1.06119723775282,-0.57653147037404,1.17447679268849,-1.24590568620027,-0.163184627630475,1.21248570934208,0.12158539150979
-0.220791354167213,2.80053265508189,2.04371410110615,1.60172077299834,0.0368245112130203,-0.255966446005927,-0.302173123968021,-2.03203876945261,-0.279991727448512,1.03287250839081,-1.21911403067781
-0.52545094164635,2.16659575047625,-1.59861263772685,0.773206363079754,2.895717666731,-0.801422810415365,0.456049954798193,-2.82276040538564,2.41382426228851,-0.85388656602043,-0.626134795867233
-1.83978746461248,0.981221079602136,-0.755278020567078,0.094574432875578,0.894520137297951,-0.0487473346883518,-0.0451023087149171,0.00166938450617742,-1.60134490924209,-0.477018309563997,-1.77858667916305
0.361490989100321,-1.96475591087917,-1.42344645725101,-2.18697595467727,-0.680343038423604,-0.916018986769585,1.15593750105723,-1.4033237976937,1.90450964288002,-0.125686356240261,0.364349916163499
1.96300727379069,-1.10250250000173,0.130667914458975,-1.26056703896879,-0.474911313545812,1.30441757201342,2.29832736597288,-0.257323995283201,0.983291342614853,-0.237332235722135,-0.288466265426011
-2.33255434043877,-0.488359987674478,-1.23108535324013,0.992427650841683,-0.280636461057563,-0.580868503555955,0.158369237074076,0.149112012416205,2.38767195494029,-1.10994574447977,0.159358069044341
2.18761735315373,0.291504415706154,1.50679458518109,0.903554279413649,0.0598373202150226,-0.849099888377953,-0.846315995269927,-0.0963676234400822,0.694225294717763,-0.702886973809395,1.4288927097016
0.683914712513957,0.371902254828332,0.513610727494081,-2.54167543777324,-2.0679905607267,-0.107282441449555,-0.191993258325407,-1.58443081306451,0.920349400355539,0.518853582128214,-2.06295674663716
2.07288528179981,0.167669909519418,0.753542652753103,0.01609706473949,-1.59981951603751,-0.118856940380674,-0.745001753518998,0.701474530478955,1.45238215410041,1.00966765395888,0.145913841292096
-0.113966726981285,0.49203036159452,-1.44093309943595,0.29686059018831,1.58419896315403,0.0685219585467557,-0.544243256987555,0.0301340491488254,0.814853277671432,0.0943947604397567,-0.741217407894227
1.62969209081149,0.448003278239664,2.17873614856946,-0.110758565046057,-0.313895860846676,0.901400771792366,-1.14185361392656,0.866019900626523,-0.544176360033275,0.890332565033788,0.976710466273212
-1.05120627665755,-0.740166839374101,-0.163139180773865,-0.421126674214874,-0.324416728647945,0.335981794631768,0.320979196299983,-1.22550359837612,-0.0343335432854104,-0.214191583409075,-1.2774966420125
-0.523289593188421,0.519197709858155,-2.78722448912801,-1.29163798802722,0.866555342554159,-0.490864704321369,-2.46815984025081,0.0621621102553774,2.2976859596538,-2.10216124154597,0.0389623163279741
